1.4785  0.808017
1.48175  0.803416
1.485  0.798792
1.48825  0.794148
1.4915  0.789484
1.49475  0.784801
1.498  0.780101
1.50125  0.775384
1.5045  0.770651
1.50775  0.765904
1.511  0.761143
1.51425  0.756369
1.5175  0.751582
1.52075  0.746785
1.524  0.741978
1.52725  0.737161
1.5305  0.732335
1.53375  0.727502
1.537  0.722662
1.54025  0.717816
1.5435  0.712965
1.54675  0.708109
1.55  0.703249
1.55325  0.698386
1.5565  0.693521
1.55975  0.688654
1.563  0.683786
1.56625  0.678918
1.5695  0.67405
1.57275  0.669184
1.576  0.664319
1.57925  0.659456
1.5825  0.654596
1.58575  0.64974
1.589  0.644888
1.59225  0.640041
1.5955  0.635199
1.59875  0.630363
1.602  0.625533
1.60525  0.62071
1.6085  0.615895
1.61175  0.611087
1.615  0.606289
1.61825  0.601498
1.6215  0.596718
1.62475  0.591947
1.628  0.587187
1.63125  0.582437
1.6345  0.577698
1.63775  0.572971
1.641  0.568257
1.64425  0.563554
1.6475  0.558865
1.65075  0.554188
1.654  0.549525
1.65725  0.544876
1.6605  0.540242
1.66375  0.535622
1.667  0.531017
1.67025  0.526428
1.6735  0.521854
1.67675  0.517296
1.68  0.512754
1.68325  0.508229
1.6865  0.50372
1.68975  0.499229
1.693  0.494755
1.69625  0.490299
1.6995  0.48586
1.70275  0.48144
1.706  0.477038
1.70925  0.472655
1.7125  0.468291
1.71575  0.463946
1.719  0.45962
1.72225  0.455313
1.7255  0.451026
1.72875  0.446759
1.732  0.442512
1.73525  0.438286
1.7385  0.43408
1.74175  0.429894
1.745  0.425729
1.74825  0.421585
1.7515  0.417462
1.75475  0.413361
1.758  0.40928
1.76125  0.405221
1.7645  0.401184
1.76775  0.397168
1.771  0.393175
1.77425  0.389203
1.7775  0.385253
1.78075  0.381325
1.784  0.37742
1.78725  0.373537
1.7905  0.369677
1.79375  0.365839
1.797  0.362023
1.80025  0.35823
1.8035  0.35446
1.80675  0.350713
1.81  0.346989
1.81325  0.343288
1.8165  0.339609
1.81975  0.335954
1.823  0.332322
1.82625  0.328713
1.8295  0.325127
1.83275  0.321564
1.836  0.318024
1.83925  0.314508
1.8425  0.311015
1.84575  0.307546
1.849  0.304099
1.85225  0.300676
1.8555  0.297277
1.85875  0.293901
1.862  0.290548
1.86525  0.287218
1.8685  0.283912
1.87175  0.28063
1.875  0.27737
1.87825  0.274134
1.8815  0.270922
1.88475  0.267733
1.888  0.264567
1.89125  0.261424
1.8945  0.258305
1.89775  0.255209
1.901  0.252136
1.90425  0.249087
1.9075  0.24606
1.91075  0.243057
1.914  0.240077
1.91725  0.23712
1.9205  0.234186
1.92375  0.231275
1.927  0.228388
1.93025  0.225523
1.9335  0.222681
1.93675  0.219861
1.94  0.217065
1.94325  0.214291
1.9465  0.21154
1.94975  0.208812
1.953  0.206107
1.95625  0.203423
1.9595  0.200763
1.96275  0.198124
1.966  0.195509
1.96925  0.192915
1.9725  0.190344
1.97575  0.187795
1.979  0.185268
1.98225  0.182763
1.9855  0.18028
1.98875  0.177818
1.992  0.175379
1.99525  0.172962
1.9985  0.170566
2.00175  0.168192
2.005  0.165839
2.00825  0.163508
2.0115  0.161198
2.01475  0.15891
2.018  0.156643
2.02125  0.154397
2.0245  0.152172
2.02775  0.149968
2.031  0.147785
2.03425  0.145623
2.0375  0.143482
2.04075  0.141361
2.044  0.139261
2.04725  0.137182
2.0505  0.135123
2.05375  0.133084
2.057  0.131066
2.06025  0.129067
2.0635  0.127089
2.06675  0.125131
2.07  0.123193
2.07325  0.121275
2.0765  0.119376
2.07975  0.117497
2.083  0.115638
2.08625  0.113798
2.0895  0.111977
2.09275  0.110176
2.096  0.108394
2.09925  0.106631
2.1025  0.104888
2.10575  0.103163
2.109  0.101457
2.11225  0.0997693
2.1155  0.0981007
2.11875  0.0964506
2.122  0.094819
2.12525  0.0932059
2.1285  0.091611
2.13175  0.0900343
2.135  0.0884757
2.13825  0.0869351
2.1415  0.0854125
2.14475  0.0839077
2.148  0.0824206
2.15125  0.0809512
2.1545  0.0794993
2.15775  0.0780649
2.161  0.0766479
2.16425  0.0752481
2.1675  0.0738655
2.17075  0.0725
2.174  0.0711515
2.17725  0.0698198
2.1805  0.068505
2.18375  0.0672069
2.187  0.0659254
2.19025  0.0646604
2.1935  0.0634119
2.19675  0.0621797
2.2  0.0609637
2.20325  0.0597639
2.2065  0.0585802
2.20975  0.0574124
2.213  0.0562605
2.21625  0.0551244
2.2195  0.054004
2.22275  0.0528991
2.226  0.0518098
2.22925  0.0507359
2.2325  0.0496773
2.23575  0.048634
2.239  0.0476058
2.24225  0.0465926
2.2455  0.0455944
2.24875  0.0446111
2.252  0.0436425
2.25525  0.0426887
2.2585  0.0417494
2.26175  0.0408246
2.265  0.0399143
2.26825  0.0390183
2.2715  0.0381365
2.27475  0.0372689
2.278  0.0364153
2.28125  0.0355758
2.2845  0.0347501
2.28775  0.0339382
2.291  0.03314
2.29425  0.0323555
2.2975  0.0315844
2.30075  0.0308269
2.304  0.0300827
2.30725  0.0293518
2.3105  0.028634
2.31375  0.0279294
2.317  0.0272378
2.32025  0.0265591
2.3235  0.0258933
2.32675  0.0252403
2.33  0.0245999
2.33325  0.0239722
2.3365  0.0233569
2.33975  0.0227541
2.343  0.0221637
2.34625  0.0215855
2.3495  0.0210195
2.35275  0.0204656
2.356  0.0199237
2.35925  0.0193938
2.3625  0.0188757
2.36575  0.0183694
2.369  0.0178748
2.37225  0.0173919
2.3755  0.0169204
2.37875  0.0164605
2.382  0.0160119
2.38525  0.0155746
2.3885  0.0151486
2.39175  0.0147337
2.395  0.0143298
2.39825  0.013937
2.4015  0.0135551
2.40475  0.013184
2.408  0.0128237
2.41125  0.0124741
2.4145  0.012135
2.41775  0.0118066
2.421  0.0114886
2.42425  0.011181
2.4275  0.0108837
2.43075  0.0105966
2.434  0.0103197
2.43725  0.0100529
2.4405  0.00979615
2.44375  0.00954933
2.447  0.0093124
2.45025  0.00908527
2.4535  0.00886787
2.45675  0.00866015
2.46  0.00846202
2.46325  0.00827341
2.4665  0.00809427
2.46975  0.00792451
2.473  0.00776406
2.47625  0.00761287
2.4795  0.00747086
2.48275  0.00733796
2.486  0.0072141
2.48925  0.00709922
2.4925  0.00699326
2.49575  0.00689614
2.499  0.0068078
2.50225  0.00672817
2.5055  0.00665719
2.50875  0.00659479
2.512  0.0065409
2.51525  0.00649548
2.5185  0.00645844
2.52175  0.00642972
2.525  0.00640927
2.52825  0.00639702
2.5315  0.0063929
2.53475  0.00639686
2.538  0.00640882
2.54125  0.00642874
2.5445  0.00645655
2.54775  0.00649219
2.551  0.0065356
2.55425  0.00658671
2.5575  0.00664547
2.56075  0.00671182
2.564  0.00678569
2.56725  0.00686704
2.5705  0.0069558
2.57375  0.00705191
2.577  0.00715532
2.58025  0.00726596
2.5835  0.00738379
2.58675  0.00750874
2.59  0.00764075
2.59325  0.00777978
2.5965  0.00792576
2.59975  0.00807864
2.603  0.00823837
2.60625  0.00840489
2.6095  0.00857814
2.61275  0.00875807
2.616  0.00894463
2.61925  0.00913776
2.6225  0.00933741
2.62575  0.00954353
2.629  0.00975607
2.63225  0.00997496
2.6355  0.0102002
2.63875  0.0104316
2.642  0.0106693
2.64525  0.0109131
2.6485  0.0111631
2.65175  0.0114191
2.655  0.0116811
2.65825  0.011949
2.6615  0.0122229
2.66475  0.0125026
2.668  0.0127881
2.67125  0.0130794
2.6745  0.0133764
2.67775  0.013679
2.681  0.0139873
2.68425  0.0143011
2.6875  0.0146205
2.69075  0.0149453
2.694  0.0152755
2.69725  0.0156112
2.7005  0.0159522
2.70375  0.0162984
2.707  0.0166499
2.71025  0.0170066
2.7135  0.0173685
2.71675  0.0177355
2.72  0.0181075
2.72325  0.0184845
2.7265  0.0188666
2.72975  0.0192536
2.733  0.0196454
2.73625  0.0200421
2.7395  0.0204437
2.74275  0.0208499
2.746  0.0212609
2.74925  0.0216766
2.7525  0.022097
2.75575  0.0225219
2.759  0.0229514
2.76225  0.0233854
2.7655  0.0238238
2.76875  0.0242668
2.772  0.0247141
2.77525  0.0251657
2.7785  0.0256217
2.78175  0.026082
2.785  0.0265465
2.78825  0.0270152
2.7915  0.0274881
2.79475  0.0279651
2.798  0.0284461
2.80125  0.0289313
2.8045  0.0294204
2.80775  0.0299135
2.811  0.0304106
2.81425  0.0309116
2.8175  0.0314164
2.82075  0.0319251
2.824  0.0324375
2.82725  0.0329537
2.8305  0.0334737
2.83375  0.0339973
2.837  0.0345246
2.84025  0.0350555
2.8435  0.0355899
2.84675  0.036128
2.85  0.0366695
2.85325  0.0372145
2.8565  0.037763
2.85975  0.0383149
2.863  0.0388702
2.86625  0.0394288
2.8695  0.0399908
2.87275  0.040556
2.876  0.0411245
2.87925  0.0416962
2.8825  0.0422711
2.88575  0.0428492
2.889  0.0434304
2.89225  0.0440147
2.8955  0.044602
2.89875  0.0451924
2.902  0.0457858
2.90525  0.0463822
2.9085  0.0469815
2.91175  0.0475837
2.915  0.0481888
2.91825  0.0487968
2.9215  0.0494076
2.92475  0.0500212
2.928  0.0506375
2.93125  0.0512566
2.9345  0.0518784
2.93775  0.0525029
2.941  0.0531301
2.94425  0.0537599
2.9475  0.0543923
2.95075  0.0550272
2.954  0.0556647
2.95725  0.0563048
2.9605  0.0569473
2.96375  0.0575923
2.967  0.0582397
2.97025  0.0588895
2.9735  0.0595418
2.97675  0.0601964
2.98  0.0608533
2.98325  0.0615125
2.9865  0.062174
2.98975  0.0628378
2.993  0.0635038
2.99625  0.0641721
2.9995  0.0648425
3.00275  0.0655151
3.006  0.0661898
3.00925  0.0668666
3.0125  0.0675455
3.01575  0.0682265
3.019  0.0689095
3.02225  0.0695946
3.0255  0.0702816
3.02875  0.0709706
3.032  0.0716616
3.03525  0.0723545
3.0385  0.0730493
3.04175  0.073746
3.045  0.0744445
3.04825  0.0751449
3.0515  0.0758471
3.05475  0.0765511
3.058  0.0772568
3.06125  0.0779643
3.0645  0.0786736
3.06775  0.0793845
3.071  0.0800972
3.07425  0.0808115
3.0775  0.0815274
3.08075  0.082245
3.084  0.0829642
3.08725  0.083685
3.0905  0.0844073
3.09375  0.0851312
3.097  0.0858566
3.10025  0.0865835
3.1035  0.0873119
3.10675  0.0880418
3.11  0.0887731
3.11325  0.0895058
3.1165  0.09024
3.11975  0.0909755
3.123  0.0917124
3.12625  0.0924507
3.1295  0.0931903
3.13275  0.0939313
3.136  0.0946735
3.13925  0.095417
3.1425  0.0961618
3.14575  0.0969078
3.149  0.097655
3.15225  0.0984035
3.1555  0.0991531
3.15875  0.099904
3.162  0.100656
3.16525  0.101409
3.1685  0.102163
3.17175  0.102919
3.175  0.103675
3.17825  0.104433
3.1815  0.105191
3.18475  0.105951
3.188  0.106712
3.19125  0.107473
3.1945  0.108236
3.19775  0.109
3.201  0.109764
3.20425  0.11053
3.2075  0.111296
3.21075  0.112064
3.214  0.112832
3.21725  0.113601
3.2205  0.114371
3.22375  0.115142
3.227  0.115914
3.23025  0.116687
3.2335  0.11746
3.23675  0.118235
3.24  0.11901
3.24325  0.119785
3.2465  0.120562
3.24975  0.121339
3.253  0.122117
3.25625  0.122896
3.2595  0.123676
3.26275  0.124456
3.266  0.125237
3.26925  0.126018
3.2725  0.1268
3.27575  0.127583
3.279  0.128366
3.28225  0.12915
3.2855  0.129935
3.28875  0.13072
3.292  0.131506
3.29525  0.132292
3.2985  0.133079
3.30175  0.133867
3.305  0.134655
3.30825  0.135443
3.3115  0.136232
3.31475  0.137022
3.318  0.137812
3.32125  0.138602
3.3245  0.139393
3.32775  0.140184
3.331  0.140976
3.33425  0.141768
3.3375  0.142561
3.34075  0.143354
3.344  0.144147
3.34725  0.144941
3.3505  0.145735
3.35375  0.146529
3.357  0.147324
3.36025  0.148119
3.3635  0.148915
3.36675  0.14971
3.37  0.150507
3.37325  0.151303
3.3765  0.1521
3.37975  0.152896
3.383  0.153694
3.38625  0.154491
3.3895  0.155289
3.39275  0.156087
3.396  0.156885
3.39925  0.157683
3.4025  0.158482
3.40575  0.15928
3.409  0.160079
3.41225  0.160878
3.4155  0.161677
3.41875  0.162477
3.422  0.163276
3.42525  0.164076
3.4285  0.164876
3.43175  0.165676
3.435  0.166476
3.43825  0.167276
3.4415  0.168076
3.44475  0.168877
3.448  0.169677
3.45125  0.170477
3.4545  0.171278
3.45775  0.172079
3.461  0.172879
3.46425  0.17368
3.4675  0.174481
3.47075  0.175281
3.474  0.176082
3.47725  0.176883
3.4805  0.177683
3.48375  0.178484
3.487  0.179285
3.49025  0.180085
3.4935  0.180886
3.49675  0.181687
3.5  0.182487
3.50325  0.183287
3.5065  0.184088
3.50975  0.184888
3.513  0.185688
3.51625  0.186489
3.5195  0.187289
3.52275  0.188089
3.526  0.188888
3.52925  0.189688
3.5325  0.190488
3.53575  0.191287
3.539  0.192087
3.54225  0.192886
3.5455  0.193685
3.54875  0.194484
3.552  0.195282
3.55525  0.196081
3.5585  0.196879
3.56175  0.197678
3.565  0.198476
3.56825  0.199273
3.5715  0.200071
3.57475  0.200868
3.578  0.201666
3.58125  0.202463
3.5845  0.203259
3.58775  0.204056
3.591  0.204852
3.59425  0.205648
3.5975  0.206444
3.60075  0.207239
3.604  0.208035
3.60725  0.20883
3.6105  0.209625
3.61375  0.210419
3.617  0.211213
3.62025  0.212007
3.6235  0.212801
3.62675  0.213594
3.63  0.214387
3.63325  0.21518
3.6365  0.215972
3.63975  0.216764
3.643  0.217556
3.64625  0.218347
3.6495  0.219138
3.65275  0.219929
3.656  0.22072
3.65925  0.22151
3.6625  0.222299
3.66575  0.223089
3.669  0.223878
3.67225  0.224666
3.6755  0.225455
3.67875  0.226242
3.682  0.22703
3.68525  0.227817
3.6885  0.228604
3.69175  0.22939
3.695  0.230176
3.69825  0.230961
3.7015  0.231747
3.70475  0.232531
3.708  0.233315
3.71125  0.234099
3.7145  0.234883
3.71775  0.235666
3.721  0.236448
3.72425  0.23723
3.7275  0.238012
3.73075  0.238793
3.734  0.239574
3.73725  0.240355
3.7405  0.241134
3.74375  0.241914
3.747  0.242693
3.75025  0.243471
3.7535  0.244249
3.75675  0.245027
3.76  0.245804
3.76325  0.246581
3.7665  0.247357
3.76975  0.248132
3.773  0.248907
3.77625  0.249682
3.7795  0.250456
3.78275  0.25123
3.786  0.252003
3.78925  0.252775
3.7925  0.253548
3.79575  0.254319
3.799  0.25509
3.80225  0.255861
3.8055  0.256631
3.80875  0.2574
3.812  0.258169
3.81525  0.258938
3.8185  0.259705
3.82175  0.260473
3.825  0.26124
3.82825  0.262006
3.8315  0.262771
3.83475  0.263537
3.838  0.264301
3.84125  0.265065
3.8445  0.265829
3.84775  0.266592
3.851  0.267354
3.85425  0.268116
3.8575  0.268877
3.86075  0.269637
3.864  0.270398
3.86725  0.271157
3.8705  0.271916
3.87375  0.272674
3.877  0.273432
3.88025  0.274189
3.8835  0.274945
3.88675  0.275701
3.89  0.276457
3.89325  0.277211
3.8965  0.277966
3.89975  0.278719
3.903  0.279472
3.90625  0.280224
3.9095  0.280976
3.91275  0.281727
3.916  0.282478
3.91925  0.283227
3.9225  0.283977
3.92575  0.284725
3.929  0.285473
3.93225  0.286221
3.9355  0.286967
3.93875  0.287713
3.942  0.288459
3.94525  0.289204
3.9485  0.289948
3.95175  0.290691
3.955  0.291434
3.95825  0.292177
3.9615  0.292918
3.96475  0.293659
3.968  0.294399
3.97125  0.295139
3.9745  0.295878
3.97775  0.296617
3.981  0.297354
3.98425  0.298091
3.9875  0.298828
3.99075  0.299564
3.994  0.300299
3.99725  0.301033
4.0005  0.301767
4.00375  0.3025
4.007  0.303232
4.01025  0.303964
4.0135  0.304695
4.01675  0.305426
4.02  0.306155
4.02325  0.306884
4.0265  0.307613
4.02975  0.308341
4.033  0.309068
4.03625  0.309794
4.0395  0.31052
4.04275  0.311245
4.046  0.311969
4.04925  0.312693
4.0525  0.313415
4.05575  0.314138
4.059  0.314859
4.06225  0.31558
4.0655  0.3163
4.06875  0.31702
4.072  0.317739
4.07525  0.318457
4.0785  0.319174
4.08175  0.319891
4.085  0.320607
4.08825  0.321322
4.0915  0.322037
4.09475  0.32275
4.098  0.323464
4.10125  0.324176
4.1045  0.324888
4.10775  0.325599
4.111  0.326309
4.11425  0.327019
4.1175  0.327728
4.12075  0.328436
4.124  0.329144
4.12725  0.32985
4.1305  0.330557
4.13375  0.331262
4.137  0.331967
4.14025  0.332671
4.1435  0.333374
4.14675  0.334076
4.15  0.334778
4.15325  0.335479
4.1565  0.336179
4.15975  0.336879
4.163  0.337578
4.16625  0.338276
4.1695  0.338974
4.17275  0.33967
4.176  0.340366
4.17925  0.341062
4.1825  0.341756
4.18575  0.34245
4.189  0.343143
4.19225  0.343836
4.1955  0.344527
4.19875  0.345218
4.202  0.345908
4.20525  0.346598
4.2085  0.347287
4.21175  0.347975
4.215  0.348662
4.21825  0.349349
4.2215  0.350034
4.22475  0.350719
4.228  0.351404
4.23125  0.352087
4.2345  0.35277
4.23775  0.353452
4.241  0.354134
4.24425  0.354815
4.2475  0.355494
4.25075  0.356174
4.254  0.356852
4.25725  0.35753
4.2605  0.358207
4.26375  0.358883
4.267  0.359559
4.27025  0.360233
4.2735  0.360907
4.27675  0.361581
4.28  0.362253
4.28325  0.362925
4.2865  0.363596
4.28975  0.364267
4.293  0.364936
4.29625  0.365605
4.2995  0.366273
4.30275  0.36694
4.306  0.367607
4.30925  0.368273
4.3125  0.368938
4.31575  0.369603
4.319  0.370266
4.32225  0.370929
4.3255  0.371591
4.32875  0.372253
4.332  0.372913
4.33525  0.373573
4.3385  0.374233
4.34175  0.374891
4.345  0.375549
4.34825  0.376206
4.3515  0.376862
4.35475  0.377517
4.358  0.378172
4.36125  0.378826
4.3645  0.379479
4.36775  0.380132
4.371  0.380784
4.37425  0.381435
4.3775  0.382085
4.38075  0.382734
4.384  0.383383
4.38725  0.384031
4.3905  0.384679
4.39375  0.385325
4.397  0.385971
4.40025  0.386616
4.4035  0.38726
4.40675  0.387904
4.41  0.388547
4.41325  0.389189
4.4165  0.38983
4.41975  0.390471
4.423  0.391111
4.42625  0.39175
4.4295  0.392388
4.43275  0.393026
4.436  0.393663
4.43925  0.394299
4.4425  0.394934
4.44575  0.395569
4.449  0.396203
4.45225  0.396836
4.4555  0.397468
4.45875  0.3981
4.462  0.398731
4.46525  0.399361
4.4685  0.39999
4.47175  0.400619
4.475  0.401247
4.47825  0.401874
4.4815  0.402501
4.48475  0.403127
4.488  0.403752
4.49125  0.404376
4.4945  0.404999
4.49775  0.405622
4.501  0.406244
4.50425  0.406865
4.5075  0.407486
4.51075  0.408106
4.514  0.408725
4.51725  0.409343
4.5205  0.409961
4.52375  0.410578
4.527  0.411194
4.53025  0.411809
4.5335  0.412424
4.53675  0.413038
4.54  0.413651
4.54325  0.414263
4.5465  0.414875
4.54975  0.415486
4.553  0.416096
4.55625  0.416706
4.5595  0.417315
4.56275  0.417923
4.566  0.41853
4.56925  0.419136
4.5725  0.419742
4.57575  0.420347
4.579  0.420952
4.58225  0.421555
4.5855  0.422158
4.58875  0.42276
4.592  0.423362
4.59525  0.423963
4.5985  0.424563
4.60175  0.425162
4.605  0.42576
4.60825  0.426358
4.6115  0.426955
4.61475  0.427551
4.618  0.428147
4.62125  0.428742
4.6245  0.429336
4.62775  0.429929
4.631  0.430522
4.63425  0.431114
4.6375  0.431705
4.64075  0.432296
4.644  0.432886
4.64725  0.433475
4.6505  0.434063
4.65375  0.434651
4.657  0.435238
4.66025  0.435824
4.6635  0.436409
4.66675  0.436994
4.67  0.437578
4.67325  0.438161
4.6765  0.438744
4.67975  0.439326
4.683  0.439907
4.68625  0.440487
4.6895  0.441067
4.69275  0.441646
4.696  0.442224
4.69925  0.442802
4.7025  0.443379
4.70575  0.443955
4.709  0.44453
4.71225  0.445105
4.7155  0.445679
4.71875  0.446252
4.722  0.446825
4.72525  0.447397
4.7285  0.447968
4.73175  0.448538
4.735  0.449108
4.73825  0.449677
4.7415  0.450245
4.74475  0.450813
4.748  0.45138
4.75125  0.451946
4.7545  0.452511
4.75775  0.453076
4.761  0.45364
4.76425  0.454203
4.7675  0.454766
4.77075  0.455328
4.774  0.455889
4.77725  0.45645
4.7805  0.45701
4.78375  0.457569
4.787  0.458127
4.79025  0.458685
4.7935  0.459242
4.79675  0.459798
