0.81225  0.0241785
0.8155  0.0240085
0.81875  0.0238303
0.822  0.0236441
0.82525  0.0234504
0.8285  0.0232494
0.83175  0.0230416
0.835  0.0228272
0.83825  0.0226066
0.8415  0.0223801
0.84475  0.022148
0.848  0.0219106
0.85125  0.0216683
0.8545  0.0214213
0.85775  0.02117
0.861  0.0209146
0.86425  0.0206554
0.8675  0.0203927
0.87075  0.0201267
0.874  0.0198578
0.87725  0.0195862
0.8805  0.0193121
0.88375  0.0190357
0.887  0.0187575
0.89025  0.0184774
0.8935  0.0181959
0.89675  0.0179131
0.9  0.0176293
0.90325  0.0173446
0.9065  0.0170592
0.90975  0.0167734
0.913  0.0164874
0.91625  0.0162014
0.9195  0.0159155
0.92275  0.0156299
0.926  0.0153448
0.92925  0.0150604
0.9325  0.0147768
0.93575  0.0144942
0.939  0.0142128
0.94225  0.0139326
0.9455  0.0136539
0.94875  0.0133768
0.952  0.0131015
0.95525  0.012828
0.9585  0.0125565
0.96175  0.0122871
0.965  0.0120199
0.96825  0.011755
0.9715  0.0114927
0.97475  0.0112328
0.978  0.0109757
0.98125  0.0107213
0.9845  0.0104697
0.98775  0.0102211
0.991  0.00997551
0.99425  0.00973303
0.9975  0.00949373
1.00075  0.0092577
1.004  0.00902499
1.00725  0.00879569
1.0105  0.00856985
1.01375  0.00834753
1.017  0.00812878
1.02025  0.00791368
1.0235  0.00770225
1.02675  0.00749456
1.03  0.00729064
1.03325  0.00709055
1.0365  0.0068943
1.03975  0.00670195
1.043  0.00651353
1.04625  0.00632906
1.0495  0.00614857
1.05275  0.00597209
1.056  0.00579964
1.05925  0.00563124
1.0625  0.00546691
1.06575  0.00530666
1.069  0.00515051
1.07225  0.00499847
1.0755  0.00485054
1.07875  0.00470673
1.082  0.00456705
1.08525  0.0044315
1.0885  0.00430008
1.09175  0.00417279
1.095  0.00404963
1.09825  0.00393058
1.1015  0.00381565
1.10475  0.00370483
1.108  0.0035981
1.11125  0.00349546
1.1145  0.00339689
1.11775  0.00330237
1.121  0.00321191
1.12425  0.00312546
1.1275  0.00304303
1.13075  0.00296458
1.134  0.0028901
1.13725  0.00281956
1.1405  0.00275295
1.14375  0.00269023
1.147  0.00263139
1.15025  0.00257639
1.1535  0.00252522
1.15675  0.00247783
1.16  0.00243421
1.16325  0.00239432
1.1665  0.00235814
1.16975  0.00232563
1.173  0.00229676
1.17625  0.00227149
1.1795  0.0022498
1.18275  0.00223166
1.186  0.00221701
1.18925  0.00220584
1.1925  0.00219811
1.19575  0.00219377
1.199  0.0021928
1.20225  0.00219515
1.2055  0.00220079
1.20875  0.00220969
1.212  0.00222179
1.21525  0.00223708
1.2185  0.00225549
1.22175  0.00227701
1.225  0.00230159
1.22825  0.00232918
1.2315  0.00235976
1.23475  0.00239327
1.238  0.00242969
1.24125  0.00246897
1.2445  0.00251106
1.24775  0.00255594
1.251  0.00260356
1.25425  0.00265387
1.2575  0.00270685
1.26075  0.00276244
1.264  0.00282061
1.26725  0.00288133
1.2705  0.00294453
1.27375  0.0030102
1.277  0.00307829
1.28025  0.00314875
1.2835  0.00322154
1.28675  0.00329664
1.29  0.00337399
1.29325  0.00345356
1.2965  0.00353531
1.29975  0.0036192
1.303  0.00370519
1.30625  0.00379323
1.3095  0.0038833
1.31275  0.00397535
1.316  0.00406935
1.31925  0.00416525
1.3225  0.00426302
1.32575  0.00436262
1.329  0.00446401
1.33225  0.00456716
1.3355  0.00467202
1.33875  0.00477857
1.342  0.00488676
1.34525  0.00499656
1.3485  0.00510793
1.35175  0.00522083
1.355  0.00533524
1.35825  0.00545111
1.3615  0.00556841
1.36475  0.00568711
1.368  0.00580717
1.37125  0.00592856
1.3745  0.00605124
1.37775  0.00617518
1.381  0.00630035
1.38425  0.00642671
1.3875  0.00655423
1.39075  0.00668289
1.394  0.00681264
1.39725  0.00694346
1.4005  0.00707531
1.40375  0.00720817
1.407  0.007342
1.41025  0.00747678
1.4135  0.00761247
1.41675  0.00774905
1.42  0.00788648
1.42325  0.00802474
1.4265  0.0081638
1.42975  0.00830362
1.433  0.00844419
1.43625  0.00858548
1.4395  0.00872745
1.44275  0.00887008
1.446  0.00901335
1.44925  0.00915723
1.4525  0.00930169
1.45575  0.0094467
1.459  0.00959225
1.46225  0.00973831
1.4655  0.00988485
1.46875  0.0100318
1.472  0.0101793
1.47525  0.0103271
1.4785  0.0104754
1.48175  0.010624
1.485  0.0107729
1.48825  0.0109222
1.4915  0.0110718
1.49475  0.0112216
1.498  0.0113717
1.50125  0.011522
1.5045  0.0116726
1.50775  0.0118233
1.511  0.0119743
1.51425  0.0121254
1.5175  0.0122766
1.52075  0.0124279
1.524  0.0125793
1.52725  0.0127309
1.5305  0.0128824
1.53375  0.0130341
1.537  0.0131857
1.54025  0.0133374
1.5435  0.013489
1.54675  0.0136407
1.55  0.0137923
1.55325  0.0139438
1.5565  0.0140953
1.55975  0.0142466
1.563  0.0143979
1.56625  0.0145491
1.5695  0.0147001
1.57275  0.014851
1.576  0.0150017
1.57925  0.0151523
1.5825  0.0153026
1.58575  0.0154528
1.589  0.0156027
1.59225  0.0157524
1.5955  0.0159019
1.59875  0.0160511
1.602  0.0162001
1.60525  0.0163488
1.6085  0.0164972
1.61175  0.0166453
1.615  0.016793
1.61825  0.0169405
1.6215  0.0170876
1.62475  0.0172344
1.628  0.0173808
1.63125  0.0175269
1.6345  0.0176726
1.63775  0.0178179
1.641  0.0179628
1.64425  0.0181074
1.6475  0.0182515
1.65075  0.0183952
1.654  0.0185384
1.65725  0.0186812
1.6605  0.0188236
1.66375  0.0189655
1.667  0.019107
1.67025  0.019248
1.6735  0.0193885
1.67675  0.0195285
1.68  0.0196681
1.68325  0.0198071
1.6865  0.0199457
1.68975  0.0200837
1.693  0.0202212
1.69625  0.0203582
1.6995  0.0204947
1.70275  0.0206306
1.706  0.020766
1.70925  0.0209008
1.7125  0.0210351
1.71575  0.0211688
1.719  0.021302
1.72225  0.0214346
1.7255  0.0215666
1.72875  0.021698
1.732  0.0218289
1.73525  0.0219592
1.7385  0.0220889
1.74175  0.0222179
1.745  0.0223464
1.74825  0.0224743
1.7515  0.0226016
1.75475  0.0227283
1.758  0.0228543
1.76125  0.0229798
1.7645  0.0231046
1.76775  0.0232288
1.771  0.0233523
1.77425  0.0234753
1.7775  0.0235976
1.78075  0.0237192
1.784  0.0238403
1.78725  0.0239607
1.7905  0.0240804
1.79375  0.0241995
1.797  0.024318
1.80025  0.0244358
1.8035  0.024553
1.80675  0.0246695
1.81  0.0247853
1.81325  0.0249005
1.8165  0.025015
1.81975  0.0251289
1.823  0.0252421
1.82625  0.0253547
1.8295  0.0254666
1.83275  0.0255778
1.836  0.0256884
1.83925  0.0257983
1.8425  0.0259075
1.84575  0.0260161
1.849  0.026124
1.85225  0.0262312
1.8555  0.0263378
1.85875  0.0264437
1.862  0.0265489
1.86525  0.0266535
1.8685  0.0267574
1.87175  0.0268606
1.875  0.0269631
1.87825  0.027065
1.8815  0.0271662
1.88475  0.0272667
1.888  0.0273666
1.89125  0.0274658
1.8945  0.0275643
1.89775  0.0276621
1.901  0.0277593
1.90425  0.0278558
1.9075  0.0279517
1.91075  0.0280469
1.914  0.0281414
1.91725  0.0282352
1.9205  0.0283284
1.92375  0.0284209
1.927  0.0285128
1.93025  0.028604
1.9335  0.0286945
1.93675  0.0287843
1.94  0.0288735
1.94325  0.0289621
1.9465  0.02905
1.94975  0.0291372
1.953  0.0292238
1.95625  0.0293097
1.9595  0.029395
1.96275  0.0294796
1.966  0.0295636
1.96925  0.0296469
1.9725  0.0297295
1.97575  0.0298116
1.979  0.0298929
1.98225  0.0299737
1.9855  0.0300538
1.98875  0.0301332
1.992  0.030212
1.99525  0.0302902
1.9985  0.0303678
2.00175  0.0304447
2.005  0.0305209
2.00825  0.0305966
2.0115  0.0306716
2.01475  0.030746
2.018  0.0308198
2.02125  0.0308929
2.0245  0.0309654
2.02775  0.0310374
2.031  0.0311086
2.03425  0.0311793
2.0375  0.0312494
2.04075  0.0313188
2.044  0.0313877
2.04725  0.0314559
2.0505  0.0315235
2.05375  0.0315906
2.057  0.031657
2.06025  0.0317228
2.0635  0.0317881
2.06675  0.0318527
2.07  0.0319167
2.07325  0.0319802
2.0765  0.0320431
2.07975  0.0321053
2.083  0.032167
2.08625  0.0322282
2.0895  0.0322887
2.09275  0.0323487
2.096  0.0324081
2.09925  0.0324669
2.1025  0.0325251
2.10575  0.0325828
2.109  0.0326399
2.11225  0.0326965
2.1155  0.0327525
2.11875  0.0328079
2.122  0.0328628
2.12525  0.0329171
2.1285  0.0329709
2.13175  0.0330241
2.135  0.0330768
2.13825  0.0331289
2.1415  0.0331805
2.14475  0.0332316
2.148  0.0332821
2.15125  0.0333321
2.1545  0.0333815
2.15775  0.0334304
2.161  0.0334788
2.16425  0.0335267
2.1675  0.0335741
2.17075  0.0336209
2.174  0.0336672
2.17725  0.033713
2.1805  0.0337583
2.18375  0.0338031
2.187  0.0338473
2.19025  0.0338911
2.1935  0.0339344
2.19675  0.0339771
2.2  0.0340194
2.20325  0.0340611
2.2065  0.0341024
2.20975  0.0341432
2.213  0.0341835
2.21625  0.0342233
2.2195  0.0342626
2.22275  0.0343015
2.226  0.0343398
2.22925  0.0343777
2.2325  0.0344152
2.23575  0.0344521
2.239  0.0344886
2.24225  0.0345246
2.2455  0.0345602
2.24875  0.0345953
2.252  0.0346299
2.25525  0.0346641
2.2585  0.0346978
2.26175  0.0347311
2.265  0.0347639
2.26825  0.0347963
2.2715  0.0348282
2.27475  0.0348597
2.278  0.0348907
2.28125  0.0349213
2.2845  0.0349515
2.28775  0.0349813
2.291  0.0350106
2.29425  0.0350395
2.2975  0.0350679
2.30075  0.035096
2.304  0.0351236
2.30725  0.0351508
2.3105  0.0351776
2.31375  0.035204
2.317  0.03523
2.32025  0.0352555
2.3235  0.0352807
2.32675  0.0353054
2.33  0.0353298
2.33325  0.0353537
2.3365  0.0353773
2.33975  0.0354004
2.343  0.0354232
2.34625  0.0354456
2.3495  0.0354676
2.35275  0.0354892
2.356  0.0355104
2.35925  0.0355312
2.3625  0.0355517
2.36575  0.0355718
2.369  0.0355915
2.37225  0.0356108
2.3755  0.0356298
2.37875  0.0356484
2.382  0.0356666
2.38525  0.0356845
2.3885  0.035702
2.39175  0.0357192
2.395  0.035736
2.39825  0.0357524
2.4015  0.0357685
2.40475  0.0357842
2.408  0.0357996
2.41125  0.0358147
2.4145  0.0358294
2.41775  0.0358438
2.421  0.0358578
2.42425  0.0358715
2.4275  0.0358848
2.43075  0.0358979
2.434  0.0359106
2.43725  0.0359229
2.4405  0.035935
2.44375  0.0359467
2.447  0.0359581
2.45025  0.0359691
2.4535  0.0359799
2.45675  0.0359903
2.46  0.0360004
2.46325  0.0360103
2.4665  0.0360198
2.46975  0.036029
2.473  0.0360378
2.47625  0.0360464
2.4795  0.0360547
2.48275  0.0360627
2.486  0.0360704
2.48925  0.0360778
2.4925  0.0360848
2.49575  0.0360916
2.499  0.0360982
2.50225  0.0361044
2.5055  0.0361103
2.50875  0.036116
2.512  0.0361213
2.51525  0.0361264
2.5185  0.0361312
2.52175  0.0361357
2.525  0.03614
2.52825  0.036144
2.5315  0.0361477
2.53475  0.0361511
2.538  0.0361543
2.54125  0.0361572
2.5445  0.0361599
2.54775  0.0361622
2.551  0.0361643
2.55425  0.0361662
2.5575  0.0361678
2.56075  0.0361692
2.564  0.0361703
2.56725  0.0361711
2.5705  0.0361717
2.57375  0.036172
2.577  0.0361721
2.58025  0.036172
2.5835  0.0361716
2.58675  0.036171
2.59  0.0361701
2.59325  0.036169
2.5965  0.0361676
2.59975  0.036166
2.603  0.0361642
2.60625  0.0361622
2.6095  0.0361599
2.61275  0.0361574
2.616  0.0361547
2.61925  0.0361517
2.6225  0.0361485
2.62575  0.0361451
2.629  0.0361415
2.63225  0.0361377
2.6355  0.0361336
2.63875  0.0361293
2.642  0.0361248
2.64525  0.0361201
2.6485  0.0361152
2.65175  0.0361101
2.655  0.0361048
2.65825  0.0360993
2.6615  0.0360935
2.66475  0.0360876
2.668  0.0360814
2.67125  0.0360751
2.6745  0.0360686
2.67775  0.0360618
2.681  0.0360549
2.68425  0.0360477
2.6875  0.0360404
2.69075  0.0360329
2.694  0.0360252
2.69725  0.0360173
2.7005  0.0360092
2.70375  0.036001
2.707  0.0359925
2.71025  0.0359839
2.7135  0.0359751
2.71675  0.0359661
2.72  0.0359569
2.72325  0.0359475
2.7265  0.035938
2.72975  0.0359283
2.733  0.0359184
2.73625  0.0359084
2.7395  0.0358982
2.74275  0.0358878
2.746  0.0358772
2.74925  0.0358665
2.7525  0.0358556
2.75575  0.0358446
2.759  0.0358333
2.76225  0.035822
2.7655  0.0358104
2.76875  0.0357987
2.772  0.0357869
2.77525  0.0357749
2.7785  0.0357627
2.78175  0.0357504
2.785  0.0357379
2.78825  0.0357253
2.7915  0.0357125
2.79475  0.0356995
2.798  0.0356865
2.80125  0.0356732
2.8045  0.0356599
2.80775  0.0356464
2.811  0.0356327
2.81425  0.0356189
2.8175  0.035605
2.82075  0.0355909
2.824  0.0355766
2.82725  0.0355623
2.8305  0.0355478
2.83375  0.0355332
2.837  0.0355184
2.84025  0.0355035
2.8435  0.0354885
2.84675  0.0354733
2.85  0.035458
2.85325  0.0354426
2.8565  0.035427
2.85975  0.0354113
2.863  0.0353955
2.86625  0.0353796
2.8695  0.0353636
2.87275  0.0353474
2.876  0.0353311
2.87925  0.0353147
2.8825  0.0352981
2.88575  0.0352815
2.889  0.0352647
2.89225  0.0352478
2.8955  0.0352308
2.89875  0.0352137
2.902  0.0351964
2.90525  0.0351791
2.9085  0.0351616
2.91175  0.0351441
2.915  0.0351264
2.91825  0.0351086
2.9215  0.0350907
2.92475  0.0350727
2.928  0.0350546
2.93125  0.0350364
2.9345  0.0350181
2.93775  0.0349996
2.941  0.0349811
2.94425  0.0349625
2.9475  0.0349438
2.95075  0.0349249
2.954  0.034906
2.95725  0.034887
2.9605  0.0348679
2.96375  0.0348486
2.967  0.0348293
2.97025  0.0348099
2.9735  0.0347904
2.97675  0.0347708
2.98  0.0347512
2.98325  0.0347314
2.9865  0.0347115
2.98975  0.0346916
2.993  0.0346715
2.99625  0.0346514
2.9995  0.0346312
3.00275  0.0346109
3.006  0.0345905
3.00925  0.03457
3.0125  0.0345495
3.01575  0.0345288
3.019  0.0345081
3.02225  0.0344873
3.0255  0.0344664
3.02875  0.0344454
3.032  0.0344244
3.03525  0.0344033
3.0385  0.0343821
3.04175  0.0343608
3.045  0.0343395
3.04825  0.034318
3.0515  0.0342965
3.05475  0.034275
3.058  0.0342533
3.06125  0.0342316
3.0645  0.0342098
3.06775  0.034188
3.071  0.034166
3.07425  0.034144
3.0775  0.034122
3.08075  0.0340998
3.084  0.0340776
3.08725  0.0340553
3.0905  0.034033
3.09375  0.0340106
3.097  0.0339881
3.10025  0.0339656
3.1035  0.033943
3.10675  0.0339203
3.11  0.0338976
3.11325  0.0338748
3.1165  0.033852
3.11975  0.0338291
3.123  0.0338061
3.12625  0.0337831
3.1295  0.03376
3.13275  0.0337369
3.136  0.0337137
3.13925  0.0336905
3.1425  0.0336672
3.14575  0.0336438
3.149  0.0336204
3.15225  0.0335969
3.1555  0.0335734
3.15875  0.0335498
3.162  0.0335262
3.16525  0.0335025
3.1685  0.0334788
3.17175  0.033455
3.175  0.0334312
3.17825  0.0334073
3.1815  0.0333834
3.18475  0.0333594
3.188  0.0333354
3.19125  0.0333113
3.1945  0.0332872
3.19775  0.0332631
3.201  0.0332388
3.20425  0.0332146
3.2075  0.0331903
3.21075  0.033166
3.214  0.0331416
3.21725  0.0331172
3.2205  0.0330927
3.22375  0.0330682
3.227  0.0330436
3.23025  0.033019
3.2335  0.0329944
3.23675  0.0329697
3.24  0.032945
3.24325  0.0329203
3.2465  0.0328955
3.24975  0.0328707
3.253  0.0328458
3.25625  0.0328209
3.2595  0.032796
3.26275  0.032771
3.266  0.032746
3.26925  0.032721
3.2725  0.0326959
3.27575  0.0326708
3.279  0.0326457
3.28225  0.0326205
3.2855  0.0325953
3.28875  0.03257
3.292  0.0325448
3.29525  0.0325195
3.2985  0.0324941
3.30175  0.0324688
3.305  0.0324434
3.30825  0.032418
3.3115  0.0323925
3.31475  0.032367
3.318  0.0323415
3.32125  0.032316
3.3245  0.0322904
3.32775  0.0322649
3.331  0.0322392
3.33425  0.0322136
3.3375  0.0321879
3.34075  0.0321622
3.344  0.0321365
3.34725  0.0321108
3.3505  0.032085
3.35375  0.0320592
3.357  0.0320334
3.36025  0.0320076
3.3635  0.0319817
3.36675  0.0319559
3.37  0.03193
3.37325  0.0319041
3.3765  0.0318781
3.37975  0.0318521
3.383  0.0318262
3.38625  0.0318002
3.3895  0.0317741
3.39275  0.0317481
3.396  0.031722
3.39925  0.031696
3.4025  0.0316699
3.40575  0.0316438
3.409  0.0316176
3.41225  0.0315915
3.4155  0.0315653
3.41875  0.0315391
3.422  0.031513
3.42525  0.0314867
3.4285  0.0314605
3.43175  0.0314343
3.435  0.031408
3.43825  0.0313817
3.4415  0.0313555
3.44475  0.0313292
3.448  0.0313029
3.45125  0.0312765
3.4545  0.0312502
3.45775  0.0312238
3.461  0.0311975
3.46425  0.0311711
3.4675  0.0311447
3.47075  0.0311183
3.474  0.0310919
3.47725  0.0310655
3.4805  0.0310391
3.48375  0.0310126
3.487  0.0309862
3.49025  0.0309597
3.4935  0.0309333
3.49675  0.0309068
3.5  0.0308803
3.50325  0.0308538
3.5065  0.0308273
3.50975  0.0308008
3.513  0.0307743
3.51625  0.0307478
3.5195  0.0307213
3.52275  0.0306947
3.526  0.0306682
3.52925  0.0306417
3.5325  0.0306151
3.53575  0.0305885
3.539  0.030562
3.54225  0.0305354
3.5455  0.0305088
3.54875  0.0304823
3.552  0.0304557
3.55525  0.0304291
3.5585  0.0304025
3.56175  0.0303759
3.565  0.0303493
3.56825  0.0303227
3.5715  0.0302961
3.57475  0.0302695
3.578  0.0302429
3.58125  0.0302163
3.5845  0.0301897
3.58775  0.0301631
3.591  0.0301365
3.59425  0.0301099
3.5975  0.0300833
3.60075  0.0300566
3.604  0.03003
3.60725  0.0300034
3.6105  0.0299768
3.61375  0.0299502
3.617  0.0299236
3.62025  0.0298969
3.6235  0.0298703
3.62675  0.0298437
3.63  0.0298171
3.63325  0.0297905
3.6365  0.0297639
3.63975  0.0297373
3.643  0.0297107
3.64625  0.0296841
3.6495  0.0296575
3.65275  0.0296309
3.656  0.0296043
3.65925  0.0295777
3.6625  0.0295511
3.66575  0.0295245
3.669  0.029498
3.67225  0.0294714
3.6755  0.0294448
3.67875  0.0294182
3.682  0.0293917
3.68525  0.0293651
3.6885  0.0293386
3.69175  0.029312
3.695  0.0292855
3.69825  0.0292589
3.7015  0.0292324
3.70475  0.0292059
3.708  0.0291794
3.71125  0.0291528
3.7145  0.0291263
3.71775  0.0290998
3.721  0.0290733
3.72425  0.0290468
3.7275  0.0290204
3.73075  0.0289939
3.734  0.0289674
3.73725  0.028941
3.7405  0.0289145
3.74375  0.0288881
3.747  0.0288616
3.75025  0.0288352
3.7535  0.0288088
3.75675  0.0287824
3.76  0.028756
3.76325  0.0287296
3.7665  0.0287032
3.76975  0.0286768
3.773  0.0286504
3.77625  0.0286241
3.7795  0.0285977
3.78275  0.0285714
3.786  0.0285451
3.78925  0.0285187
3.7925  0.0284924
3.79575  0.0284661
3.799  0.0284398
3.80225  0.0284136
3.8055  0.0283873
3.80875  0.028361
3.812  0.0283348
3.81525  0.0283085
3.8185  0.0282823
3.82175  0.0282561
3.825  0.0282299
3.82825  0.0282037
3.8315  0.0281775
3.83475  0.0281514
3.838  0.0281252
3.84125  0.0280991
3.8445  0.0280729
3.84775  0.0280468
3.851  0.0280207
3.85425  0.0279946
3.8575  0.0279685
3.86075  0.0279424
3.864  0.0279164
3.86725  0.0278903
3.8705  0.0278643
3.87375  0.0278383
3.877  0.0278123
3.88025  0.0277863
3.8835  0.0277603
3.88675  0.0277343
3.89  0.0277084
3.89325  0.0276825
3.8965  0.0276565
3.89975  0.0276306
3.903  0.0276047
3.90625  0.0275788
3.9095  0.027553
3.91275  0.0275271
3.916  0.0275013
3.91925  0.0274755
3.9225  0.0274496
3.92575  0.0274239
3.929  0.0273981
3.93225  0.0273723
3.9355  0.0273466
3.93875  0.0273208
3.942  0.0272951
3.94525  0.0272694
3.9485  0.0272437
3.95175  0.027218
3.955  0.0271924
3.95825  0.0271667
3.9615  0.0271411
3.96475  0.0271155
3.968  0.0270899
3.97125  0.0270643
3.9745  0.0270388
3.97775  0.0270132
3.981  0.0269877
3.98425  0.0269622
3.9875  0.0269367
3.99075  0.0269112
3.994  0.0268858
3.99725  0.0268603
4.0005  0.0268349
4.00375  0.0268095
4.007  0.0267841
4.01025  0.0267587
4.0135  0.0267333
4.01675  0.026708
4.02  0.0266827
4.02325  0.0266574
4.0265  0.0266321
4.02975  0.0266068
4.033  0.0265815
4.03625  0.0265563
4.0395  0.0265311
4.04275  0.0265059
4.046  0.0264807
4.04925  0.0264555
4.0525  0.0264304
4.05575  0.0264053
4.059  0.0263801
4.06225  0.0263551
4.0655  0.02633
4.06875  0.0263049
4.072  0.0262799
4.07525  0.0262549
4.0785  0.0262299
4.08175  0.0262049
4.085  0.0261799
4.08825  0.026155
4.0915  0.02613
4.09475  0.0261051
4.098  0.0260802
4.10125  0.0260554
4.1045  0.0260305
4.10775  0.0260057
4.111  0.0259809
4.11425  0.0259561
4.1175  0.0259313
4.12075  0.0259066
4.124  0.0258818
4.12725  0.0258571
4.1305  0.0258324
4.13375  0.0258077
4.137  0.0257831
4.14025  0.0257584
4.1435  0.0257338
4.14675  0.0257092
4.15  0.0256846
4.15325  0.0256601
4.1565  0.0256355
4.15975  0.025611
4.163  0.0255865
4.16625  0.025562
4.1695  0.0255376
4.17275  0.0255131
4.176  0.0254887
4.17925  0.0254643
4.1825  0.0254399
4.18575  0.0254156
4.189  0.0253912
4.19225  0.0253669
4.1955  0.0253426
4.19875  0.0253184
4.202  0.0252941
4.20525  0.0252699
4.2085  0.0252457
4.21175  0.0252215
4.215  0.0251973
4.21825  0.0251731
4.2215  0.025149
4.22475  0.0251249
4.228  0.0251008
4.23125  0.0250767
4.2345  0.0250527
4.23775  0.0250287
4.241  0.0250046
4.24425  0.0249807
4.2475  0.0249567
4.25075  0.0249327
4.254  0.0249088
4.25725  0.0248849
4.2605  0.024861
4.26375  0.0248372
4.267  0.0248133
4.27025  0.0247895
4.2735  0.0247657
4.27675  0.024742
4.28  0.0247182
4.28325  0.0246945
4.2865  0.0246708
4.28975  0.0246471
4.293  0.0246234
4.29625  0.0245998
4.2995  0.0245761
4.30275  0.0245525
4.306  0.024529
4.30925  0.0245054
4.3125  0.0244819
4.31575  0.0244583
4.319  0.0244348
4.32225  0.0244114
4.3255  0.0243879
4.32875  0.0243645
4.332  0.0243411
4.33525  0.0243177
4.3385  0.0242943
4.34175  0.024271
4.345  0.0242477
4.34825  0.0242244
4.3515  0.0242011
4.35475  0.0241778
4.358  0.0241546
4.36125  0.0241314
4.3645  0.0241082
4.36775  0.0240851
4.371  0.0240619
4.37425  0.0240388
4.3775  0.0240157
4.38075  0.0239926
4.384  0.0239695
4.38725  0.0239465
4.3905  0.0239235
4.39375  0.0239005
4.397  0.0238775
4.40025  0.0238546
4.4035  0.0238317
4.40675  0.0238088
4.41  0.0237859
4.41325  0.023763
4.4165  0.0237402
4.41975  0.0237174
4.423  0.0236946
4.42625  0.0236718
4.4295  0.0236491
4.43275  0.0236264
4.436  0.0236037
4.43925  0.023581
4.4425  0.0235583
4.44575  0.0235357
4.449  0.0235131
4.45225  0.0234905
4.4555  0.0234679
4.45875  0.0234454
4.462  0.0234229
4.46525  0.0234004
4.4685  0.0233779
4.47175  0.0233554
4.475  0.023333
4.47825  0.0233106
4.4815  0.0232882
4.48475  0.0232658
4.488  0.0232435
4.49125  0.0232212
4.4945  0.0231989
4.49775  0.0231766
4.501  0.0231544
4.50425  0.0231321
4.5075  0.0231099
4.51075  0.0230877
4.514  0.0230656
